post_id,sentiment_label,textura
2369420065312857588,4.636363636363637,[[['print']]]
2371382608247684327,4.153846153846154,[[['print']]]
2372322132738111934,4.647058823529412,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2374499800334121371,5.0,[[['print']]]
2375262123801824152,4.727272727272728,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2376519729518421185,4.266666666666667,[[['print']]]
2377352382874374641,4.54954954954955,"[[['floral', 'print']], [['print']], [['print']]]"
2378814526257891937,4.51063829787234,[[['floral']]]
2380249859424222992,4.828571428571428,"[[['floral', 'print']]]"
2385358494500343824,4.8125,"[[['floral', 'print']]]"
2386689747958691217,5.0,[[['floral']]]
2389700751390947040,4.388888888888889,[[['print']]]
2390430417160555009,4.710144927536232,"[[['floral']], [['print']]]"
2394758018717076177,4.545454545454546,[[['floral']]]
2397455065358341236,5.0,[[['print']]]
2398340241877888359,4.479166666666667,[[['print']]]
2399835302545216488,4.89873417721519,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2400563683700142824,4.717948717948718,"[[['floral', 'print']]]"
2401915040633931682,4.782608695652174,[[['floral']]]
2405652054499782458,4.944444444444445,[[['print']]]
2406977175785126730,4.75,[[['print']]]
2409237163610137604,4.636363636363637,"[[['floral', 'print']], [['print']], [['print']]]"
2409944672314335529,4.6923076923076925,"[[['floral', 'print']]]"
2410467850811941703,5.0,"[[['floral', 'print']]]"
2414321404555434087,5.0,[[['print']]]
2415769374094186670,4.833333333333333,[[['floral']]]
2417136288741672841,4.666666666666667,"[[['floral', 'print']]]"
2419359490599480793,4.176470588235294,"[[['floral', 'print']]]"
2420829909512708223,4.754716981132075,"[[['floral', 'print']], [['print']]]"
2422777820593089249,4.92,"[[['floral']], [['print']], [['print']]]"
2423536367627087415,4.807692307692308,"[[['floral', 'print']]]"
2423754997174300610,4.666666666666667,"[[['floral', 'print']]]"
2424503937138070392,4.884615384615385,"[[['floral', 'print']]]"
2427267254646653436,4.945945945945946,[[['print']]]
2431699560878700513,4.793103448275862,"[[['floral']], [['floral']], [['floral', 'print']], [['print']]]"
2433095641348809390,5.0,"[[['floral', 'print']]]"
2434626955231329345,4.923076923076923,"[[['floral', 'print']]]"
2436097764248417900,4.878048780487805,"[[['print']], [['floral', 'print']]]"
2438240457179230279,4.870588235294117,[[['floral']]]
2439724110908260403,4.886363636363637,[[['print']]]
2440447418280734183,4.883333333333334,[[['floral']]]
2442484613644635746,4.916666666666667,[[['floral']]]
2446933333866087181,4.653846153846154,[[['print']]]
2449865454075119478,4.916666666666667,"[[['floral', 'print']]]"
2451333590297240853,5.0,[[['floral']]]
2452000790439788996,4.867924528301887,"[[['floral', 'print']], [['print']]]"
2453509615236129222,4.944444444444445,"[[['floral', 'print']], [['floral', 'print']]]"
2455654793551921868,4.875,"[[['print']], [['print']]]"
2456409579477822459,4.754098360655738,"[[['floral', 'print']]]"
2460020735157215978,4.887323943661972,"[[['floral', 'print']]]"
2460763484051672594,4.785714285714286,[[['floral']]]
2463654746714855472,4.846153846153846,"[[['floral', 'print']]]"
2465849462227256597,4.9375,[[['print']]]
2467218640993637323,4.466666666666667,"[[['floral', 'print']]]"
2468657937172953377,4.90625,"[[['print']], [['floral', 'print']], [['print']]]"
2468736979947685207,4.660377358490566,"[[['print']], [['print']]]"
2471647278996407307,5.0,[[['print']]]
2472039076482886370,4.913043478260869,[[['print']]]
2472305617262729858,4.714285714285714,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2473495069515501888,4.8,"[[['floral', 'print']]]"
2476593926545643165,5.0,"[[['floral', 'print']]]"
2477293805366447519,4.6923076923076925,[[['floral']]]
2478003490621089659,5.0,[[['print']]]
2483966168325847322,4.833333333333333,[[['print']]]
2484688943105499313,4.315789473684211,"[[['print']], [['print']], [['floral']], [['print']], [['floral']]]"
2486110900753685551,4.807692307692308,"[[['floral']], [['floral']], [['graphic']], [['floral']], [['floral']], [['floral']], [['floral']]]"
2486841911720499815,4.95,"[[['print']], [['floral']]]"
2493245522369286804,4.428571428571429,"[[['print']], [['floral']]]"
2496231581596007704,3.7142857142857135,"[[['floral', 'print']], [['print']], [['floral']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral']]]"
2496972736889751070,4.96078431372549,"[[['floral', 'print']]]"
2499140587046095171,4.6,"[[['print']], [['print']]]"
2501332251219083731,4.704545454545454,[[['print']]]
2502067462345270450,4.615384615384615,"[[['floral', 'print']]]"
2503982757687241599,5.0,"[[['floral', 'print']], [['print']], [['floral', 'print']]]"
2504943132138102586,4.307692307692308,"[[['floral']], [['floral', 'print']]]"
2506404246877140699,4.7,"[[['floral', 'print']]]"
2508349202718152203,4.222222222222222,"[[['floral']], [['floral', 'print']]]"
2514362413145732099,4.2,[[['print']]]
2515612923911817415,4.837209302325581,"[[['floral', 'print']]]"
2517254319685207272,4.875,[[['floral']]]
2520618453004912321,4.56,"[[['floral']], [['print']], [['floral']], [['print']], [['floral', 'print']], [['graphic']]]"
2522178058793053780,4.65,[[['floral']]]
2524535317518973528,4.87037037037037,[[['floral']]]
2524946408711593017,4.92,[[['floral']]]
2525946327832363542,4.791666666666667,"[[['floral', 'print']]]"
2527189427808465322,4.8125,"[[['floral']], [['floral']]]"
2528570344351282795,4.391304347826087,"[[['print']], [['print']], [['print']]]"
2529622090322329235,4.806451612903226,[[['print']]]
2530329083118986685,5.0,[[['floral']]]
2531018933920983825,4.142857142857143,[[['print']]]
2531506935277546070,4.727272727272728,[[['print']]]
2532445637860332520,4.7,[[['floral']]]
2534655432189088561,4.761904761904762,"[[['floral', 'print']]]"
2540427745501167580,4.2,[[['floral']]]
2543824919928997062,5.0,"[[['floral', 'print']]]"
2544533516904155063,4.416666666666667,[[['print']]]
2544775774534564230,4.75,"[[['floral', 'print']]]"
2546013360888274073,4.1,[[['print']]]
2547728240154723098,5.0,[[['floral']]]
2548941412219968312,5.0,[[['floral']]]
2551884050661243973,4.166666666666667,"[[['floral', 'print']]]"
2552801350558093757,4.764705882352941,"[[['print']], [['print']], [['floral', 'print']], [['print']]]"
2555680824492428064,4.829787234042553,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2557863428456983673,4.586206896551724,"[[['floral', 'print']]]"
2560738231790704225,4.578947368421052,"[[['floral', 'print']], [['print']], [['floral']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2564091899499799299,4.4375,"[[['floral']], [['floral']]]"
2565084490257216320,4.875,[[['print']]]
2568019054336296815,4.761904761904762,[[['print']]]
2569335046651789449,5.0,"[[['print']], [['floral']]]"
2570612224785977076,4.942857142857143,"[[['floral']], [['print']]]"
2571641535014104287,4.927272727272728,"[[['floral']], [['floral', 'print']]]"
2572326907599401807,4.838235294117647,"[[['striped']], [['floral']], [['floral']], [['floral', 'print']], [['striped']], [['print']], [['print']]]"
2573099497851126233,4.760869565217392,[[['print']]]
2573600321924590384,5.0,[[['floral']]]
2575712708425165483,5.0,"[[['floral', 'print']]]"
2576694779457060247,5.0,[[['graphic']]]
2578155166912381510,4.727272727272728,[[['floral']]]
2581076507340681644,4.826086956521739,[[['print']]]
2581485523376101303,4.904761904761905,"[[['print']], [['print']]]"
2582955855568031887,4.894736842105263,"[[['print']], [['print']], [['print']]]"
2583671954248891313,4.876923076923077,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral']]]"
2583917325738924304,4.816901408450704,[[['graphic']]]
2584458087119603109,4.965517241379311,"[[['floral', 'print']], [['print']]]"
2585146290659095030,5.0,"[[['floral', 'print']]]"
2585373033466456000,4.916666666666667,"[[['floral', 'print']]]"
2590472038781487753,4.75,[[['floral']]]
2591679563937665250,5.0,"[[['floral', 'print']], [['floral', 'print']]]"
2594045892007053391,4.428571428571429,"[[['graphic']], [['graphic']]]"
2594680059824796433,5.0,"[[['floral', 'print']]]"
2600561867967745991,4.555555555555555,[[['print']]]
2602641851876333314,3.829268292682927,"[[['floral', 'print']], [['floral', 'print']], [['print']]]"
2603937296749620024,4.739130434782608,"[[['floral', 'print']]]"
2605639614385654416,5.0,[[['print']]]
2606166221835817030,4.916666666666667,"[[['print']], [['floral']]]"
2608547507833546269,4.785714285714286,[[['print']]]
2610518988008316484,4.761904761904762,"[[['print']], [['floral']]]"
2613651368323583053,4.867469879518072,[[['floral']]]
2614832724202252916,4.872727272727273,"[[['floral', 'print']]]"
2616323308012291180,4.862745098039215,[[['print']]]
2617766590919703772,4.592592592592593,[[['print']]]
2619922584122438732,4.5588235294117645,"[[['floral']], [['floral', 'print']]]"
2628160641548338118,4.725,"[[['floral', 'print']]]"
2630786153387633679,4.894736842105263,"[[['print']], [['print']], [['floral', 'print']]]"
2635139154449398463,4.785714285714286,"[[['floral']], [['print']], [['floral']]]"
2637356546801895915,4.230769230769231,[[['print']]]
2639752980914582713,4.789473684210527,[[['print']]]
2641161696264121899,4.7407407407407405,"[[['floral']], [['print']]]"
2644031877121826332,4.777777777777778,"[[['floral']], [['floral', 'print']]]"
2647722174117533480,4.583333333333333,"[[['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral']], [['print']]]"
2652031418756441197,4.638888888888889,"[[['floral']], [['graphic']]]"
2654946291384223816,4.8,"[[['print']], [['print']]]"
2659049764861898231,4.419354838709677,"[[['floral']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2662200439355103920,4.848484848484849,[[['floral']]]
2662939494494398650,4.7727272727272725,"[[['floral']], [['floral']]]"
2663623292948355596,4.466666666666667,"[[['floral']], [['print']]]"
2666292163866677953,4.633333333333334,"[[['floral', 'print']]]"
2668550368080118568,4.471428571428572,"[[['floral', 'print']]]"
2670708309587519998,4.727272727272728,[[['floral']]]
2672787460188983426,4.608695652173913,"[[['floral']], [['floral']], [['floral']]]"
2674969100596115051,4.684210526315789,"[[['floral', 'print']]]"
2675760289699734268,4.888888888888889,[[['floral']]]
2676474971578280181,4.928571428571429,"[[['floral']], [['print']]]"
2679420011048949978,4.6923076923076925,[[['print']]]
2680881490248072376,4.111111111111111,"[[['print']], [['floral', 'print']], [['floral', 'print']]]"
2685365166486621461,4.846153846153846,"[[['print']], [['floral']]]"
2698436073727770815,4.846153846153846,"[[['floral', 'print']]]"
2703192205646691702,4.730769230769231,"[[['floral']], [['floral', 'print']], [['print']]]"
2709290890268407627,4.5,"[[['floral']], [['floral']], [['print']], [['print']]]"
2711260582612621107,4.818181818181818,"[[['print']], [['print']], [['print']]]"
2712945768596375489,4.714285714285714,"[[['floral']], [['floral']]]"
2713648056659996833,4.6,"[[['graphic']], [['print']], [['floral']]]"
2714393206339171602,4.866666666666666,[[['floral']]]
2717273401317483924,2.9056603773584904,"[[['print']], [['floral', 'print']]]"
2720162201295351999,4.648351648351649,[[['floral']]]
2720686856137493399,4.970370370370371,[[['floral']]]
2725312252121695322,4.788732394366197,[[['floral']]]
2727447813921803576,4.835616438356165,[[['print']]]
2731038575954371499,4.95,"[[['floral']], [['print']]]"
2731580288922016971,4.828571428571428,"[[['floral']], [['print']]]"
2734669679265420890,4.733333333333333,"[[['print']], [['print']], [['print']]]"
2736235374505090943,4.872340425531915,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2736608158464726464,4.911764705882353,"[[['floral', 'print']], [['floral', 'print']]]"
2737333802878241107,4.977011494252873,[[['floral']]]
2738347575390894384,5.0,"[[['print']], [['print']]]"
2740478603633651706,4.6,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2741243358280798686,5.0,[[['floral']]]
2751175929754968338,4.818181818181818,"[[['floral']], [['floral']], [['floral']], [['floral']]]"
2753961883957117609,4.647058823529412,"[[['print']], [['floral']], [['graphic']], [['print']]]"
2755490829012798884,4.818181818181818,"[[['floral', 'print']]]"
2760780565679758971,4.857142857142857,[[['print']]]
2762722072108454317,4.806451612903226,"[[['print']], [['print']]]"
2764400410313036665,4.357142857142857,"[[['floral', 'print']]]"
2767987107898558347,4.846153846153846,"[[['print']], [['graphic']]]"
2769430828120696456,4.642857142857143,"[[['graphic']], [['floral']]]"
2773110301732247610,2.4010416666666665,"[[['floral']], [['floral', 'print']]]"
2773508892791448512,5.0,"[[['floral', 'print']], [['print']], [['print']]]"
2777930841718311089,5.0,[[['print']]]
2780073583714205357,4.782608695652174,"[[['print']], [['print']], [['print']], [['print']]]"
2781106292494285805,4.473684210526316,"[[['print']], [['floral']]]"
2781783171327794858,4.769230769230769,"[[['print']], [['floral', 'print']], [['floral']]]"
2783135104132496793,4.516129032258065,"[[['print']], [['print']], [['print']]]"
2787387615366276045,4.862068965517241,"[[['print']], [['print']], [['print']], [['print']]]"
2792616374678569093,4.666666666666667,[[['print']]]
2793951059329233299,4.886363636363637,"[[['print']], [['floral']]]"
2794810937316923009,5.0,"[[['floral']], [['floral']], [['print']], [['floral']], [['floral']]]"
2795411298131360552,4.56,"[[['floral', 'print']], [['floral']]]"
2797489532016701134,4.647058823529412,"[[['print']], [['print']], [['floral', 'print']]]"
2798460106377307368,5.0,"[[['print']], [['floral']], [['print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['print']]]"
2799210269098213333,5.0,"[[['print']], [['print']], [['print']], [['print']], [['print']], [['print']], [['print']]]"
2799984287426328065,4.212765957446808,"[[['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2801397818793198631,5.0,"[[['floral', 'print']], [['floral', 'print']]]"
2802118052428858663,4.7407407407407405,[[['print']]]
2802554637347675652,4.7368421052631575,"[[['print']], [['floral', 'print']], [['floral', 'print']]]"
2804266698100366342,4.695652173913044,"[[['print']], [['floral']], [['print']]]"
2805004320514909050,4.7073170731707314,"[[['floral']], [['floral']]]"
2807666430709334527,4.714285714285714,"[[['floral']], [['floral', 'print']]]"
2812206835462251037,4.947368421052632,"[[['floral']], [['graphic']], [['graphic']], [['print']]]"
2812820959967627173,4.0,"[[['print']], [['print']], [['floral']], [['print']]]"
2813657591344006891,4.625,"[[['print']], [['floral']], [['floral']], [['graphic']], [['print']]]"
2814430384391464208,4.75,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['floral']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']]]"
2814856091693448227,5.0,"[[['floral']], [['floral']], [['floral']], [['print']]]"
2818729380206164414,5.0,"[[['floral']], [['print']]]"
2819228404287080863,3.615384615384616,"[[['print']], [['print']], [['print']], [['print']]]"
2820202257501747445,4.9375,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['floral']]]"
2822348029773010174,5.0,"[[['print']], [['floral']], [['floral', 'print']], [['floral', 'print']]]"
2823821514613626153,5.0,"[[['print']], [['print']], [['floral', 'print']], [['print']], [['print']]]"
2825268773704391356,4.821428571428571,"[[['print']], [['print']], [['print']]]"
2826743177224494458,4.764705882352941,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2834411083102039208,4.636363636363637,"[[['floral', 'print']], [['print']], [['print']], [['floral']]]"
2835144017081609245,5.0,"[[['print']], [['floral', 'print']], [['print']]]"
2836592366288795512,5.0,"[[['floral']], [['graphic']], [['floral']]]"
2837384745258237875,4.636363636363637,"[[['floral']], [['floral']], [['floral']], [['floral']]]"
2841712467820251210,4.818181818181818,"[[['print']], [['print']]]"
2844613912785691125,5.0,"[[['floral']], [['floral']]]"
2845639173421449076,5.0,[[['print']]]
2846840247309093891,5.0,"[[['floral']], [['print']]]"
2848200007733726137,4.875,"[[['floral']], [['print']]]"
2848434626612182511,4.636363636363637,"[[['print']], [['floral']]]"
2851867032448166811,4.685714285714286,"[[['print']], [['print']]]"
2855782852052378379,3.659090909090909,[[['floral']]]
2859357267734218698,4.923076923076923,"[[['floral']], [['print']]]"
2860790135958174039,5.0,"[[['floral']], [['floral']], [['print']], [['print']]]"
2865580646900212347,4.809523809523809,"[[['floral']], [['floral']], [['floral']]]"
2867743438944116014,4.714285714285714,"[[['floral']], [['floral']], [['print']], [['floral']]]"
2875297724129594660,4.674698795180723,"[[['print']], [['floral']], [['floral', 'print']]]"
2879436357819011167,4.84,[[['print']]]
2880838458601546909,4.733333333333333,"[[['floral']], [['floral', 'print']], [['print']]]"
2883712536697926492,4.419354838709677,"[[['floral']], [['print']], [['floral']], [['print']], [['floral']], [['print']], [['floral', 'print']]]"
2884530691710957301,4.791666666666667,"[[['floral', 'print']], [['floral']], [['print']], [['print']]]"
2894073946865710283,4.942857142857143,"[[['floral']], [['floral']], [['print']], [['floral']], [['floral']]]"
2894844022950970684,4.727272727272728,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
2896033674551795522,4.724137931034483,"[[['print']], [['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2898233906631013209,4.923076923076923,"[[['floral']], [['floral']], [['print']], [['floral']], [['print']], [['print']], [['floral']]]"
2898952696184283923,4.9375,"[[['print']], [['print']], [['print']]]"
2901100526457970823,4.631578947368421,"[[['floral']], [['print']], [['print']], [['print']], [['floral']], [['floral', 'print']]]"
2905008392409198278,4.578947368421052,"[[['print']], [['print']], [['floral']], [['print']], [['print']], [['floral', 'print']], [['floral', 'print']]]"
2905454748288786532,4.866666666666666,"[[['print']], [['floral', 'print']], [['print']], [['print']], [['floral']]]"
2914323070017984536,4.366666666666666,"[[['floral', 'print']]]"
2920950945615139279,5.0,[[['print']]]
2923834188876880839,4.588235294117647,"[[['print']], [['floral']], [['floral', 'print']], [['print']]]"
2925024529107099975,4.785714285714286,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2926025926728414231,4.9,"[[['floral']], [['print']], [['print']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']]]"
2928686917958161971,4.421052631578948,"[[['print']], [['print']], [['print']]]"
2929417001346107736,4.411764705882353,"[[['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['print']], [['print']]]"
2931832804242731708,5.0,"[[['floral']], [['print']], [['floral']], [['floral', 'print']], [['graphic']], [['floral']]]"
2935404783234153363,4.666666666666667,"[[['print']], [['floral']], [['floral']]]"
2936871780450993469,3.7777777777777777,"[[['floral']], [['print']]]"
2938320518176431136,4.571428571428571,"[[['print']], [['floral']], [['floral']]]"
2939497973630620481,5.0,"[[['print']], [['print']]]"
2943411910066176606,4.75,"[[['floral']], [['floral']], [['floral']], [['floral']], [['floral', 'print']], [['floral']]]"
2944630456814630846,4.166666666666667,"[[['floral']], [['floral']], [['print']], [['floral']], [['floral']]]"
2946306849238258559,5.0,"[[['floral', 'print']], [['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral']]]"
2957656819446935629,5.0,"[[['print']], [['floral']]]"
2963719103903873235,4.5,"[[['floral', 'print']], [['floral']], [['floral']], [['floral']]]"
2965065178086788126,4.571428571428571,"[[['floral']], [['floral']], [['floral']]]"
2965871774369446220,4.75,"[[['print']], [['floral']]]"
2969206156686859537,4.409090909090909,"[[['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral']], [['floral']]]"
2970740270005796383,4.904761904761905,"[[['print']], [['print']], [['floral']], [['print']], [['floral']], [['floral']]]"
2971507050038986776,4.791666666666667,"[[['print']], [['print']], [['floral']], [['print']], [['floral', 'print']], [['graphic']], [['print']]]"
2974295251540984639,4.875,"[[['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
2977206138580779421,4.764705882352941,"[[['print']], [['print']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2978969448812786354,4.973684210526316,"[[['floral', 'print']], [['print']]]"
2981090955666797809,4.675,"[[['floral']], [['print']], [['floral']], [['print']], [['floral']]]"
2982558671644776880,4.743243243243243,"[[['print']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
2983993440802862459,4.8429752066115705,"[[['print']], [['print']], [['floral']]]"
2988342189125654858,4.891472868217054,"[[['floral']], [['floral']], [['print']], [['print']], [['print']], [['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']]]"
2990259089075346665,4.735537190082645,"[[['floral']], [['floral']], [['print']], [['graphic']], [['print']], [['floral']], [['floral', 'print']], [['floral']]]"
2997495411414458815,4.764705882352941,"[[['floral', 'print']], [['floral']], [['floral']], [['floral', 'print']], [['floral']]]"
2998986680322054365,4.764705882352941,"[[['print']], [['floral', 'print']], [['print']]]"
3000763101285470531,5.0,"[[['print']], [['print']], [['floral']]]"
3001200659021524673,5.0,"[[['floral', 'print']], [['print']], [['print']], [['print']], [['print']], [['print']], [['print']]]"
3005479710352763382,4.875,"[[['floral']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral', 'print']]]"
3006427586423092649,4.9375,"[[['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral']]]"
3007891485491546952,4.88,"[[['dot']], [['print']]]"
3009810732196306879,4.7727272727272725,"[[['floral']], [['floral', 'print']], [['floral']], [['floral']], [['floral', 'print']]]"
3016371097013270831,4.859649122807017,"[[['floral', 'print']], [['print']], [['print']]]"
3038401334194448360,4.875,"[[['floral']], [['print']], [['print']], [['floral']]]"
3046865706842073342,5.0,"[[['floral']], [['print']], [['floral']]]"
3059824780643974913,4.884615384615385,"[[['floral']], [['floral']], [['print']], [['print']]]"
3061260491020783811,4.714285714285714,"[[['floral', 'print']], [['floral']], [['print']], [['print']], [['print']], [['print']], [['floral']], [['floral']]]"
3062294994342207837,5.0,"[[['print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['floral']], [['print']], [['floral', 'print']], [['floral']], [['print']]]"
3068069719679751363,4.666666666666667,"[[['print']], [['print']], [['print']], [['print']], [['floral']], [['print']]]"
3077499384886478933,4.903225806451613,[[['floral']]]
3080844313395123678,4.615384615384615,"[[['floral']], [['floral']], [['print']], [['print']], [['floral']]]"
3082567999952368810,5.0,"[[['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']], [['print']], [['print']], [['print']], [['floral', 'print']], [['floral']]]"
3083014706155937945,4.363636363636363,"[[['print']], [['floral', 'print']], [['print']], [['floral']], [['floral']]]"
3083723639959006635,5.0,"[[['print']], [['print']], [['print']], [['floral']]]"
3087577087184017067,4.636363636363637,"[[['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral']], [['floral']]]"
3090975505558021516,4.777777777777778,"[[['floral']], [['floral']], [['print']]]"
3099688684764417092,4.722222222222222,"[[['floral']], [['floral']], [['floral']]]"
3113711868823634320,4.384615384615385,"[[['floral']], [['floral']], [['print']], [['print']], [['floral']]]"
3114911296625585235,4.882352941176471,"[[['floral', 'print']], [['floral', 'print']], [['print']], [['print']], [['floral']], [['print']]]"
3120248047849031902,4.735294117647059,"[[['print']], [['floral']], [['print']], [['print']], [['floral']], [['print']]]"
3141283472826864508,5.0,"[[['floral']], [['print']], [['floral']], [['floral']], [['floral']]]"
3144876054525829821,5.0,"[[['print']], [['print']], [['print']], [['print']]]"
3150701490812181061,4.7,"[[['floral']], [['print']], [['print']], [['floral']], [['floral']], [['floral']]]"
3160553518439887756,4.111111111111111,"[[['floral']], [['floral']], [['floral']], [['print']], [['floral']], [['print']], [['print']]]"
3163751465162728503,4.0,"[[['floral']], [['print']], [['floral', 'print']], [['print']], [['floral', 'print']]]"
3165212996472982500,5.0,"[[['print']], [['print']], [['floral', 'print']], [['floral']], [['floral', 'print']], [['floral', 'print']], [['floral']]]"
3167356508231274222,5.0,"[[['print']], [['print']], [['floral', 'print']], [['print']], [['print']]]"
3180391334677033397,5.0,"[[['floral', 'print']], [['print']], [['floral']], [['print']], [['floral']], [['print']], [['print']]]"
3181851434939779896,5.0,"[[['floral']], [['floral', 'print']], [['floral']], [['print']]]"
3185474732080748451,4.789473684210527,"[[['floral']], [['floral']], [['floral']], [['floral', 'print']], [['floral']], [['floral']]]"
3205767730580416619,4.611111111111111,"[[['floral']], [['floral']], [['floral', 'print']], [['print']], [['floral']], [['print']], [['print']]]"
3223656191053441376,4.6,"[[['floral']], [['print']], [['floral']], [['print']], [['print']]]"
